7.760000000000000000e+02 2.222626831106300216e-03 3.480753394441711834e-01
7.770000000000000000e+02 2.042160197691322843e-03 3.480928277453670949e-01
7.780000000000000000e+02 1.869224849675610312e-03 3.481095707803926187e-01
7.790000000000000000e+02 1.703839947893859286e-03 3.481255686898685475e-01
7.800000000000000000e+02 1.546023837478760488e-03 3.481408216083051177e-01
7.810000000000000000e+02 1.395794043038134369e-03 3.481553296641043405e-01
7.820000000000000000e+02 1.253167264044174889e-03 3.481690929795147604e-01
7.830000000000000000e+02 1.118159370427085353e-03 3.481821116706293462e-01
7.840000000000000000e+02 9.907853983775471995e-04 3.481943858473616205e-01
7.850000000000000000e+02 8.710595463801706906e-04 3.482059156134319489e-01
7.860000000000000000e+02 7.589951714346843126e-04 3.482167010663519413e-01
7.870000000000000000e+02 6.546047855306991181e-04 3.482267422974072990e-01
7.880000000000000000e+02 5.579000523103228026e-04 3.482360393916488772e-01
7.890000000000000000e+02 4.688917839762996032e-04 3.482445924278707028e-01
7.900000000000000000e+02 3.875899384075953691e-04 3.482524014786167466e-01
7.910000000000000000e+02 3.140036165099613363e-04 3.482594666101495040e-01
7.920000000000000000e+02 2.481410597862110379e-04 3.482657878824533260e-01
7.930000000000000000e+02 1.900096481410873395e-04 3.482713653492197081e-01
7.940000000000000000e+02 1.396158979027339875e-04 3.482761990578456257e-01
7.950000000000000000e+02 9.696546008880480017e-05 3.482802890494207659e-01
7.960000000000000000e+02 6.206311888934390453e-05 3.482836353587195899e-01
7.970000000000000000e+02 3.491279039147254792e-05 3.482862380142053849e-01
7.980000000000000000e+02 1.551752152734175993e-05 3.482880970380220487e-01
7.990000000000000000e+02 3.879489259728252648e-06 3.482892124459849859e-01
